user_id,item_id,rating
249,185,4.5
249,1832,4.0
249,1839,3.0
249,1260,3.5
249,3491,5.0
249,2056,4.0
249,826,4.0
249,1851,3.5
249,2976,3.0
249,234,4.0
249,1911,4.0
249,3577,4.0
249,1011,3.5
249,4192,3.0
249,2057,4.0
249,1492,2.5
249,343,4.0
249,40,3.0
249,224,3.0
249,29,4.5
249,479,4.0
249,464,2.5
249,6126,3.0
249,3120,4.0
249,4892,3.5
249,2816,4.5
249,1734,3.5
249,820,3.5
249,1053,4.5
249,4598,3.5
249,1275,3.5
249,3551,4.0
249,3993,3.5
249,1183,3.5
249,1910,4.0
249,3121,4.5
249,5450,4.5
249,779,3.5
249,1092,5.0
249,1230,5.0
249,1976,5.0
249,962,4.5
249,1212,4.0
249,26,4.5
249,725,3.5
249,1816,3.5
249,246,4.5
249,2184,3.5
249,550,3.5
249,2326,3.5
249,218,4.0
249,6,4.0
249,2874,3.0
249,4561,4.0
249,1701,4.0
249,6070,3.5
249,1938,3.0
249,1431,3.5
249,720,4.0
249,2372,4.0
249,140,3.5
249,1922,4.0
249,1524,2.5
249,836,4.0
249,1058,4.5
249,1933,4.0
249,274,3.0
249,84,3.5
249,2827,3.5
249,845,3.5
249,1185,4.5
249,1319,3.5
249,5825,2.5
249,6110,3.5
249,2699,4.0
249,3600,3.0
249,1877,3.5
249,904,4.0
249,1901,3.5
249,181,4.0
249,1994,3.5
249,1896,3.5
249,1166,3.0
249,990,2.5
249,397,4.5
249,1310,3.5
249,1141,4.5
249,1812,3.5
249,1744,3.0
249,6053,3.0
249,3344,4.0
249,738,3.5
249,77,5.0
249,3847,3.5
249,3069,3.0
249,1370,4.5
249,38,3.5
249,95,4.0
249,2698,2.5
249,1928,3.0
249,723,4.0
249,35,4.0
249,1822,3.0
249,4588,3.0
249,957,4.5
249,1086,4.5
249,195,4.0
249,3726,3.5
249,1077,5.0
249,6117,2.5
249,1942,3.5
249,760,3.5
249,1262,4.5
249,6065,3.0
249,5973,3.5
249,1909,3.5
249,1198,4.0
249,1041,5.0
249,1817,3.5
249,1081,4.5
249,1255,3.5
249,922,4.0
249,933,4.0
249,4212,4.0
249,3071,3.0
249,575,3.5
249,4705,3.0
249,4794,4.0
249,180,4.5
249,786,3.5
249,1282,3.0
249,1967,3.5
249,1237,3.5
249,241,5.0
249,5981,3.5
249,2214,4.0
249,238,5.0
249,2717,3.5
249,16,5.0
249,742,4.0
249,3657,3.0
249,6120,3.0
249,4781,2.5
249,849,3.5
249,2316,4.0
249,6038,2.5
249,228,3.0
249,3160,3.5
249,1393,5.0
249,1244,3.5
249,4174,3.5
249,822,3.5
249,1085,4.0
249,1916,4.0
249,2048,4.0
122,2245,4.5
122,1911,4.5
122,2539,4.5
122,2061,5.0
122,3806,4.5
122,493,3.5
122,1981,4.5
122,1285,3.5
122,224,4.5
122,69,5.0
122,3153,3.5
122,68,5.0
122,2987,5.0
122,4738,4.5
122,293,5.0
122,2066,4.5
122,1132,4.0
122,2172,5.0
122,1272,4.5
122,188,5.0
122,4729,4.0
122,1881,4.0
122,466,4.5
122,1544,4.0
122,2846,4.0
122,3851,3.5
122,2335,4.0
122,2717,4.0
122,2058,5.0
122,351,5.0
122,2057,4.5
122,895,4.0
122,1089,4.0
122,243,5.0
122,1022,5.0
122,1215,5.0
122,876,4.5
122,2772,4.5
122,1081,5.0
122,1078,4.0
122,46,5.0
122,1313,4.0
122,2048,4.5
122,4541,4.0
122,237,4.0
122,198,5.0
122,824,4.5
122,248,5.0
122,16,5.0
122,1901,5.0
122,239,4.0
122,1849,4.5
122,1653,5.0
122,4735,4.5
122,1960,4.5
122,1328,5.0
122,5,5.0
122,4600,3.5
122,1191,5.0
122,865,5.0
122,1976,5.0
122,2542,5.0
122,245,4.5
122,78,4.5
122,1026,5.0
122,179,4.5
122,242,4.5
122,1235,4.5
122,87,4.5
122,430,5.0
122,1229,5.0
122,6,4.5
122,74,5.0
122,4731,3.5
122,1023,4.0
122,729,5.0
122,1073,4.5
122,1297,4.5
122,3163,5.0
122,79,5.0
122,61,5.0
122,751,4.5
122,437,5.0
122,209,4.0
122,1350,4.5
122,519,4.0
122,1169,4.5
122,278,5.0
122,736,5.0
122,3073,4.0
122,416,4.5
122,2326,5.0
122,379,4.5
122,3487,4.5
122,916,5.0
122,2528,3.5
122,75,5.0
122,73,5.0
122,3142,4.0
122,27,4.0
122,4213,5.0
122,384,5.0
122,3189,4.5
122,1227,4.5
122,951,4.5
122,258,5.0
122,2316,4.5
122,446,4.5
122,1180,4.5
122,927,4.5
122,1185,4.5
122,1277,4.0
122,3195,4.0
122,4734,4.0
122,1838,5.0
122,885,4.5
122,1275,5.0
122,1158,4.5
122,1803,4.5
122,821,4.0
122,2080,5.0
122,362,5.0
122,3150,4.5
122,1195,4.5
122,2014,3.5
122,1464,4.5
122,836,4.5
122,1349,4.0
122,21,5.0
122,86,5.0
122,2523,4.5
122,17,5.0
122,1367,4.0
122,1945,4.5
122,1943,4.0
122,3101,4.0
122,1239,4.5
122,1080,5.0
122,1580,4.5
122,250,4.0
122,415,5.0
122,77,4.0
122,93,4.5
122,4730,3.0
122,1312,4.0
122,3351,4.0
122,1056,5.0
122,3102,5.0
122,254,5.0
122,1316,4.5
122,1256,5.0
122,2354,4.5
122,4736,5.0
122,35,5.0
122,1475,5.0
122,166,5.0
122,748,4.0
122,4216,4.0
122,2410,4.5
122,233,5.0
122,253,5.0
122,4728,4.5
122,64,5.0
122,1111,5.0
122,1071,4.0
122,1318,5.0
122,252,5.0
122,1150,5.0
122,3149,4.5
122,14,4.5
122,1536,4.0
122,2512,4.0
122,2059,5.0
122,76,5.0
122,1088,4.0
122,1054,4.0
122,182,4.5
122,1059,5.0
122,1222,4.5
122,1998,4.0
122,3072,5.0
122,3520,5.0
122,2046,4.5
122,163,5.0
122,1157,4.0
122,1051,5.0
122,108,4.5
122,1186,5.0
122,1046,5.0
122,423,4.5
122,1069,4.0
122,1153,5.0
122,482,4.0
122,3484,5.0
122,1420,5.0
122,1601,4.5
122,454,4.5
122,1288,4.0
122,924,2.0
122,1933,5.0
122,3841,4.5
122,2191,4.5
122,660,4.0
122,1202,4.5
122,1048,5.0
122,109,5.0
122,1959,4.5
122,3550,5.0
122,120,4.0
122,238,5.0
122,3144,5.0
122,402,5.0
122,1039,4.5
122,4564,4.5
122,1516,5.0
122,62,5.0
122,4737,5.0
122,1286,4.5
122,1085,4.0
122,4733,5.0
122,147,5.0
122,1171,5.0
122,2461,5.0
122,4,4.5
122,1041,5.0
122,4561,3.5
122,1832,5.0
122,1160,5.0
122,1290,4.5
122,1643,4.5
122,3491,5.0
122,1049,4.0
122,251,4.0
122,1839,3.5
352,1092,4.5
352,741,2.5
352,1532,3.0
352,1012,4.0
352,771,4.0
352,1285,3.0
352,364,4.0
352,922,4.0
352,273,5.0
352,2469,3.0
352,4730,4.0
352,1935,3.0
352,423,3.0
352,1072,4.0
352,1056,5.0
352,2905,4.5
352,2821,4.5
352,431,4.0
352,254,5.0
352,1073,5.0
352,1543,5.0
352,1179,4.5
352,402,4.0
352,6083,2.0
352,1343,5.0
352,1907,4.0
352,3111,4.5
352,2052,3.5
352,3491,4.0
352,1311,2.0
352,62,5.0
352,2300,3.5
352,29,5.0
352,414,4.0
352,1088,4.0
352,809,4.0
352,33,5.0
352,2050,4.0
352,2001,3.0
352,445,5.0
352,1065,2.5
352,3153,4.0
352,108,3.0
352,1894,4.0
352,2382,3.0
352,71,4.0
352,1251,4.0
352,903,3.0
352,253,5.0
352,1066,3.5
352,1484,3.0
352,21,5.0
352,233,5.0
352,150,2.5
352,1372,4.0
352,5957,3.0
352,1169,4.0
352,1168,3.0
352,1076,5.0
352,2542,4.0
352,16,4.0
352,600,4.0
352,1632,3.5
352,2311,3.5
352,1918,3.5
352,1939,4.0
352,1512,3.0
352,754,5.0
352,967,4.0
352,1187,3.0
352,106,4.5
352,148,4.5
352,1391,3.0
352,1058,5.0
352,1993,2.0
352,2335,4.0
352,69,4.0
352,4516,3.0
352,1040,3.0
352,4313,3.0
352,1019,4.0
352,185,5.0
352,2347,4.0
352,2830,4.0
352,440,4.5
352,17,5.0
352,234,3.5
352,1037,4.0
352,242,5.0
352,3114,5.0
352,4173,2.5
352,75,3.5
352,109,4.0
352,1085,5.0
352,2331,5.0
352,825,3.0
352,401,5.0
352,1511,2.0
352,252,4.5
352,1077,4.0
352,1909,3.5
352,1912,3.0
352,3639,4.0
352,258,3.5
352,1133,3.0
352,1308,4.0
352,1905,3.5
352,2060,2.5
352,167,4.5
352,422,4.0
352,1995,4.5
352,1031,3.5
352,122,4.5
352,988,4.0
352,1095,4.5
352,3479,4.0
352,5,5.0
352,1580,4.0
352,76,5.0
352,210,3.0
352,379,3.0
352,984,4.0
352,807,3.0
352,2320,5.0
352,724,4.0
352,392,5.0
352,3154,3.5
352,1705,4.0
352,1042,4.0
352,1510,4.5
352,2816,4.5
352,743,3.0
352,1892,3.5
352,3097,4.5
352,1967,4.0
352,951,4.0
352,1340,5.0
352,1046,5.0
352,1299,4.0
352,2346,5.0
352,1188,3.0
352,1333,2.5
352,366,3.5
352,1805,3.0
352,734,2.0
352,1349,3.0
352,3231,4.0
352,1015,3.0
352,172,3.5
352,5977,3.0
352,3106,4.5
352,193,5.0
352,914,3.0
352,2567,3.0
352,1943,3.0
352,365,3.0
352,2530,4.5
352,1074,4.0
352,220,4.0
352,960,2.0
352,918,4.0
352,1931,3.0
352,812,4.0
352,1895,3.0
352,1998,4.5
352,1317,2.5
352,3372,4.0
352,5753,2.0
352,820,3.0
352,2372,4.5
352,1945,2.0
352,5041,1.0
352,1795,4.0
352,2511,3.5
352,4326,1.5
352,2573,4.0
352,1688,4.0
352,257,4.5
352,1079,4.0
352,4154,4.0
352,745,3.0
352,2463,3.0
352,1029,4.0
352,2184,4.0
352,913,2.0
352,102,2.5
352,3083,4.5
352,1980,2.5
352,2976,1.0
352,765,5.0
352,990,2.0
352,1722,5.0
352,1960,4.0
352,250,4.0
352,1518,4.0
352,1799,3.0
352,2387,3.0
352,238,4.5
352,100,4.0
352,2128,4.0
352,4734,3.5
352,6115,2.0
352,241,5.0
352,3102,2.0
352,1068,4.0
352,1777,3.0
352,1315,4.0
352,1070,3.5
352,2519,4.0
352,239,3.5
352,1007,4.0
352,5253,4.0
352,775,5.0
352,1055,3.0
352,1246,4.0
352,1008,5.0
352,434,4.5
352,2848,4.0
352,1069,4.5
352,1071,4.5
352,953,4.0
352,2129,4.5
352,2064,3.0
352,2410,4.0
352,63,5.0
352,1933,2.0
352,1249,3.5
352,2066,3.0
352,1052,3.5
352,4,5.0
352,251,4.0
352,1262,4.5
352,1126,3.0
352,3421,4.5
352,4989,3.0
352,932,4.0
536,26,3.0
536,580,3.0
536,20,5.0
536,35,4.0
536,294,5.0
536,558,4.0
536,314,1.0
536,470,4.0
536,602,5.0
536,306,2.0
536,620,5.0
536,588,1.0
536,619,3.0
536,315,4.0
536,639,4.0
536,1156,1.0
536,479,3.0
536,21,5.0
536,34,2.0
536,532,2.0
536,28,2.0
536,4181,3.0
536,7090,3.0
536,597,3.0
536,638,3.0
536,631,3.0
536,27,4.0
536,33,3.0
536,630,3.0
536,545,1.0
536,609,3.0
536,634,5.0
64,864,4.0
64,782,3.5
64,326,4.5
64,16,3.5
64,2266,5.0
64,1022,4.5
64,1842,4.5
64,3208,4.5
64,94,3.5
64,167,4.0
64,561,3.5
64,447,4.0
64,540,3.0
64,1184,3.5
64,2606,3.0
64,58,3.0
64,3211,3.5
64,2680,4.0
64,2929,4.0
64,2272,3.5
64,106,3.0
64,462,4.0
64,1126,5.0
64,372,2.5
64,166,3.5
64,157,5.0
64,472,4.0
64,100,2.0
64,2251,4.5
64,3216,4.5
64,2678,4.0
64,1646,3.0
64,725,3.0
64,235,4.0
64,1571,4.0
64,3187,3.5
64,204,4.0
64,2076,5.0
64,69,3.5
64,1135,3.0
64,223,3.5
64,54,4.0
64,549,3.5
64,18,3.0
64,2053,4.0
64,1026,3.0
64,1199,3.5
64,1485,3.0
64,1686,3.5
64,1039,4.5
64,233,5.0
64,1037,5.0
64,1146,4.0
64,752,4.0
64,2772,4.0
64,198,4.0
64,1040,3.0
64,1141,4.5
64,1125,4.0
64,184,3.5
64,3170,5.0
64,141,4.0
64,1247,3.0
64,2720,4.0
64,3202,4.5
64,422,2.0
64,2189,4.5
64,1009,3.5
64,3200,4.5
64,1023,3.0
64,769,3.0
64,977,4.0
64,357,3.5
64,1712,4.0
64,3150,5.0
64,2220,5.0
64,1830,4.0
64,35,5.0
64,2592,4.0
64,89,3.5
64,1160,5.0
64,1494,2.5
64,479,4.0
64,1484,3.0
64,1171,4.0
64,1256,4.5
64,85,4.0
64,897,4.0
64,2049,4.0
64,360,4.5
64,3207,4.5
64,294,3.5
64,1887,3.0
64,690,3.0
64,1560,3.0
64,1584,4.0
64,3169,3.5
64,885,4.0
64,3,4.5
64,3168,4.0
64,1795,3.5
64,109,5.0
64,113,3.0
64,143,3.5
64,376,4.0
64,70,4.5
64,2239,4.0
64,3183,4.0
64,1648,4.0
64,1516,3.5
64,216,3.5
64,146,3.0
64,128,4.0
64,401,3.0
64,730,3.0
64,1148,3.5
64,1701,3.0
64,2286,2.5
64,2717,3.0
64,179,5.0
64,323,4.0
64,2193,4.0
64,767,3.5
64,463,4.0
64,110,4.0
64,443,4.5
64,21,4.0
64,729,4.0
64,2122,4.0
64,737,0.5
64,494,3.5
64,754,4.5
64,3022,5.0
64,1718,4.5
64,1880,3.0
64,613,2.5
64,440,4.0
64,73,5.0
64,9,3.0
64,33,5.0
64,2434,3.5
64,589,4.0
64,1198,4.0
64,675,4.5
64,3147,4.5
64,3213,5.0
64,458,3.5
64,188,3.0
64,92,4.0
64,744,3.5
64,1476,3.5
64,37,4.0
64,1044,3.5
64,1202,3.5
64,1207,2.0
64,1832,4.0
64,1094,4.0
64,619,2.0
64,1836,4.0
64,525,3.0
64,1895,4.0
64,178,4.0
64,147,4.0
64,1179,2.5
64,1845,3.5
64,168,3.0
64,2966,3.0
64,355,5.0
64,795,3.5
64,2703,3.5
64,99,4.0
64,2563,4.0
64,95,5.0
64,6,4.0
64,609,3.5
64,3175,3.5
64,874,0.5
64,209,4.5
64,3173,4.5
64,117,4.5
64,2046,5.0
64,643,3.5
64,3000,5.0
64,1220,3.5
64,3180,3.0
64,1180,3.5
64,3188,4.5
64,1609,4.0
64,163,4.5
64,2300,4.0
64,404,4.0
64,764,3.5
64,1003,3.0
64,142,3.5
64,27,4.0
64,102,3.5
64,158,2.0
64,1608,3.5
64,3203,3.5
64,2098,4.0
64,14,4.5
64,42,3.5
64,343,4.5
64,2045,4.0
64,491,5.0
64,1046,4.5
64,1120,4.0
64,1534,3.0
64,496,3.5
64,1817,2.5
64,2628,3.5
64,334,4.0
64,3146,5.0
64,810,4.0
64,155,3.5
64,1641,3.5
64,362,3.5
64,3191,4.0
64,1127,4.5
64,3181,3.5
64,3210,3.5
64,180,4.5
64,272,4.0
64,185,2.5
64,530,2.5
64,745,3.5
64,2048,4.0
64,2484,3.5
64,1002,3.0
64,61,4.0
64,11,3.5
64,445,4.5
64,415,4.0
64,3198,4.0
64,433,4.5
64,1,4.0
64,2222,3.5
64,1452,4.0
64,793,3.5
64,43,3.0
64,3189,5.0
64,765,4.5
64,63,4.0
64,229,3.5
64,3184,4.5
64,786,3.5
64,876,5.0
64,122,4.0
64,2,3.5
64,75,5.0
64,201,4.0
64,2501,4.0
64,1430,3.5
64,2427,3.0
64,79,4.0
64,399,3.5
64,210,2.0
64,206,3.5
64,1501,2.5
64,481,3.5
64,352,5.0
64,3176,1.0
64,3204,4.5
64,471,3.5
64,429,4.0
64,3001,3.0
64,1780,3.5
64,64,5.0
64,633,2.5
64,1043,3.5
64,2518,4.0
64,541,2.5
64,1805,2.5
64,1897,2.5
64,3214,4.5
64,1597,3.5
64,3197,4.5
64,1100,4.0
64,221,3.0
64,380,4.0
64,171,3.5
64,3171,4.0
64,3195,3.5
64,293,4.0
64,65,4.5
64,1228,4.5
64,119,4.0
64,3193,4.5
64,154,5.0
64,3177,5.0
64,1543,4.5
64,354,4.0
64,1041,5.0
64,1019,3.5
64,519,3.0
64,598,3.5
64,68,4.0
64,8,4.0
64,383,5.0
64,3172,3.5
64,32,4.0
64,759,4.0
64,1894,4.0
64,211,4.5
64,1102,5.0
64,772,3.5
64,1147,3.5
64,195,4.0
64,2039,3.0
64,1594,3.5
64,135,3.0
64,521,3.0
64,3217,4.5
64,1195,3.5
64,324,3.5
64,1464,4.5
64,320,4.0
64,2960,4.5
64,2461,4.5
64,314,4.5
64,693,2.5
64,2124,3.5
64,193,4.5
64,768,3.5
64,104,4.0
64,3215,4.0
64,145,4.0
64,2701,3.0
64,1593,3.0
64,3209,3.5
64,160,3.0
64,1824,2.0
64,234,4.5
64,2404,4.0
64,29,5.0
64,468,5.0
64,66,4.5
64,720,3.5
64,268,4.5
64,1162,3.5
64,848,3.5
64,529,3.5
64,349,4.0
64,19,4.5
64,1188,2.5
64,1048,4.0
64,2958,3.5
64,2751,3.0
64,148,4.0
64,2174,3.5
64,1169,4.0
64,400,4.0
64,1138,4.0
64,3205,5.0
64,1601,4.0
64,3201,1.5
64,392,4.0
64,2102,5.0
64,1512,3.0
64,635,3.5
64,856,4.5
64,724,1.0
64,278,4.0
64,2972,4.0
64,1803,4.5
64,779,3.5
64,277,4.0
64,1777,3.5
64,1015,2.5
64,423,4.0
64,682,3.0
64,1757,3.0
64,1227,4.0
64,2715,0.5
64,1627,3.0
64,208,3.5
64,1683,5.0
64,1137,5.0
64,1510,3.0
64,60,3.5
64,1218,4.0
64,13,3.0
64,2777,4.0
64,2396,5.0
64,1047,3.0
64,236,4.0
64,4,4.5
64,446,3.5
64,746,3.0
64,1229,5.0
64,17,4.5
64,1191,3.5
64,1230,4.5
64,1602,3.0
64,76,4.0
64,45,4.0
64,1401,3.0
64,731,2.5
64,107,2.5
64,1018,3.0
64,1031,3.5
64,1717,3.5
64,3182,4.0
64,622,3.0
64,465,2.5
64,23,3.5
64,1177,5.0
64,3178,5.0
64,2052,3.5
64,2147,5.0
64,762,4.5
64,432,4.5
64,1825,4.0
64,742,4.0
64,2558,4.0
170,487,3.0
170,33,4.0
170,233,5.0
170,531,4.0
170,533,4.0
170,584,4.0
170,461,5.0
170,613,2.0
170,472,3.0
170,550,4.0
170,8,4.0
170,480,3.0
170,605,4.0
170,481,4.0
170,27,3.0
170,639,3.0
170,828,3.0
170,32,4.0
170,581,3.0
170,28,4.0
170,322,4.0
170,1401,4.0
170,17,2.0
170,609,3.0
170,35,4.0
170,484,3.0
170,465,3.0
170,41,3.0
170,464,3.0
170,588,3.0
170,2424,3.0
170,1414,3.0
170,21,4.0
170,471,3.0
170,34,3.0
170,671,4.0
170,468,4.0
170,597,3.0
170,622,4.0
170,516,3.0
333,6952,5.0
333,1015,3.0
333,1761,1.0
333,724,2.0
333,738,2.0
333,1762,1.0
333,1014,4.0
333,1765,1.0
333,6953,3.0
333,5203,1.0
333,1795,3.0
333,1794,2.0
333,1188,3.0
333,5047,3.0
333,5132,4.0
333,220,4.0
333,1016,3.0
333,221,1.0
333,604,3.0
333,4680,2.0
333,1757,1.0
366,278,4.0
366,63,5.0
366,220,4.5
366,1048,4.0
366,878,3.5
366,122,4.0
366,1998,3.5
366,1135,4.0
366,239,4.0
366,848,2.0
366,8,4.0
366,193,4.5
366,754,4.5
366,2235,3.5
366,238,4.5
366,1055,3.5
366,771,4.0
366,795,4.0
366,479,4.0
366,258,2.0
366,235,4.0
366,241,4.5
366,810,4.0
366,780,4.5
366,254,5.0
206,505,4.0
206,61,3.0
206,496,5.0
206,1166,4.0
206,688,3.0
206,525,4.0
206,702,5.0
206,1,5.0
206,42,3.0
206,43,3.0
206,296,5.0
206,516,3.0
206,524,4.0
206,3679,4.0
206,485,4.0
206,39,5.0
206,37,5.0
206,328,5.0
206,462,5.0
206,41,3.0
206,492,5.0
273,1094,4.0
273,23,4.0
273,293,5.0
273,33,2.0
273,600,5.0
273,1,5.0
273,322,3.0
273,557,5.0
273,635,4.0
273,660,3.0
273,479,5.0
273,481,4.0
273,637,4.0
273,1400,1.0
273,569,3.0
273,643,4.0
273,314,5.0
273,292,5.0
273,301,5.0
273,561,4.0
273,28,4.0
273,34,3.0
273,646,3.0
273,1157,3.0
273,17,4.0
273,26,4.0
273,37,3.0
273,311,5.0
273,15,5.0
273,35,5.0
273,464,3.0
273,671,3.0
273,320,5.0
273,13,5.0
273,2509,5.0
273,574,4.0
273,471,4.0
273,693,4.0
273,472,5.0
273,474,4.0
273,584,4.0
273,31,3.0
273,654,5.0
273,461,4.0
273,828,1.0
31,323,5.0
31,341,5.0
31,61,4.0
31,38,5.0
31,68,3.0
31,2416,3.0
31,42,4.0
31,605,4.0
31,496,2.0
31,2420,3.0
31,336,5.0
31,89,5.0
31,86,4.0
31,1,5.0
31,484,3.0
31,1026,5.0
31,492,3.0
31,71,4.0
31,726,3.0
31,2417,4.0
31,88,5.0
31,232,5.0
31,70,5.0
31,2413,4.0
31,995,1.0
31,2418,5.0
31,485,4.0
31,622,5.0
31,1431,2.0
31,362,5.0
31,41,5.0
31,525,4.0
31,1135,5.0
31,69,4.0
31,505,4.0
31,487,4.0
31,1166,4.0
31,532,4.0
31,82,4.0
31,85,2.0
40,541,3.0
40,596,5.0
40,8,4.0
40,464,5.0
40,1,5.0
40,2071,5.0
40,233,5.0
40,505,5.0
40,601,3.0
40,651,5.0
40,575,3.0
40,493,2.0
40,313,4.0
40,2506,3.0
40,473,3.0
40,519,1.0
40,22,4.0
40,548,4.0
40,557,4.0
40,472,5.0
40,626,3.0
40,465,3.0
40,14,1.0
40,633,3.0
40,13,5.0
40,2501,3.0
40,468,4.0
40,26,3.0
40,2508,5.0
40,461,5.0
40,599,4.0
40,594,3.0
40,639,4.0
40,320,3.0
40,569,4.0
40,471,4.0
40,476,3.0
40,527,3.0
40,528,4.0
40,1422,4.0
40,578,1.0
40,611,3.0
40,2505,4.0
40,23,4.0
40,32,5.0
40,1403,4.0
40,470,5.0
40,532,4.0
40,637,4.0
40,12,1.0
40,598,4.0
40,600,3.0
40,635,3.0
40,492,5.0
40,308,5.0
40,474,3.0
40,18,3.0
40,604,5.0
40,550,2.0
40,561,4.0
40,17,5.0
40,2510,5.0
40,674,3.0
40,9,4.0
40,634,3.0
40,973,3.0
40,1405,4.0
40,299,3.0
40,1094,5.0
40,588,3.0
40,260,4.0
40,15,4.0
40,609,5.0
40,2504,5.0
40,673,4.0
40,501,4.0
40,11,5.0
40,533,2.0
40,571,2.0
40,605,3.0
40,559,5.0
40,1420,3.0
40,555,4.0
55,1037,3.0
55,1254,4.5
55,1686,1.0
55,40,0.5
55,3000,4.0
55,87,4.0
55,1115,3.5
55,541,0.5
55,168,2.5
55,380,0.5
55,1022,5.0
55,166,5.0
55,1235,5.0
55,238,5.0
55,1185,5.0
55,403,2.5
55,119,2.0
55,994,0.5
55,1607,0.5
55,998,0.5
55,1610,3.0
203,754,5.0
203,418,3.5
203,19,1.0
203,33,5.0
203,1414,3.0
203,745,4.0
203,1199,5.0
203,8,5.0
203,784,5.0
203,752,4.0
203,2336,5.0
203,1043,4.0
203,1610,3.5
203,619,2.0
203,903,5.0
203,1941,4.0
203,1343,5.0
203,20,4.0
203,1034,3.5
203,660,2.0
203,190,3.0
203,195,3.5
203,886,4.5
203,1054,4.0
203,167,2.5
203,223,2.5
203,1070,4.5
203,1435,4.0
203,1594,4.0
203,1055,3.0
203,1061,4.0
203,233,4.0
203,1686,3.0
203,17,5.0
203,134,3.0
203,260,3.5
203,727,5.0
418,1829,3.0
418,1094,4.5
418,1153,4.5
418,1330,4.5
418,772,3.5
418,2528,0.5
418,233,5.0
418,2412,4.5
418,23,0.5
418,21,4.0
418,1898,0.5
418,7667,4.5
418,1237,2.5
418,1354,4.0
418,100,0.5
418,726,5.0
418,68,5.0
418,775,5.0
418,28,3.5
418,29,4.5
418,1348,4.0
418,1912,0.5
418,1364,4.5
418,765,5.0
418,1111,5.0
418,1077,4.0
418,957,4.5
418,17,4.5
418,1362,4.5
418,2742,4.5
418,1290,3.5
418,1916,4.0
418,204,4.5
418,988,3.5
418,1283,0.5
418,119,4.0
418,1215,5.0
418,1790,0.5
418,759,2.0
418,865,4.5
418,4823,4.0
418,234,5.0
418,780,5.0
418,2047,5.0
418,1256,4.5
418,1104,5.0
418,126,0.5
418,243,4.0
418,1991,0.5
418,2133,5.0
418,1180,4.5
418,445,3.5
418,754,5.0
418,101,0.5
418,729,4.0
418,1939,4.5
418,1068,4.0
418,1146,4.0
418,1067,0.5
418,38,0.5
418,6535,4.5
418,1343,4.0
418,1160,5.0
418,2741,4.0
418,72,4.5
418,245,4.0
418,78,5.0
418,1135,4.0
418,171,0.5
418,978,4.0
418,959,3.0
418,1130,5.0
418,422,3.0
418,935,4.5
418,764,4.5
440,1056,4.0
440,4854,3.5
440,266,3.0
440,1051,3.5
440,724,4.5
440,1046,4.5
440,1125,4.5
440,1032,4.0
440,1095,5.0
440,1472,3.5
440,2069,4.5
440,1536,3.5
440,76,4.5
440,395,3.5
440,2434,4.0
440,2900,4.5
440,7727,4.0
440,2092,4.0
440,1116,4.0
440,1101,3.0
440,1516,4.5
440,2423,2.5
440,351,4.5
440,2084,3.0
440,2634,4.0
440,1130,4.0
440,1121,4.0
354,1861,3.5
354,1037,4.5
354,1544,4.0
354,473,4.0
354,2975,3.0
354,16,4.0
354,1048,4.0
354,141,4.5
354,1516,4.5
354,379,4.0
354,2235,3.5
354,432,4.0
354,1199,4.0
354,82,4.0
354,234,4.0
354,1126,4.5
354,1251,3.5
354,1125,4.5
354,2300,2.0
354,1438,4.0
354,741,3.0
354,759,3.5
354,2396,4.0
354,86,4.0
354,392,4.5
354,206,4.0
354,27,4.0
354,1461,4.0
354,1765,3.5
354,1171,4.0
354,1892,3.5
354,729,4.5
354,1823,3.5
354,106,3.5
354,809,4.0
354,1218,4.5
354,320,4.0
354,192,3.5
354,1722,2.0
354,2420,3.5
354,2049,3.0
354,1204,4.0
354,180,2.5
354,728,3.5
354,725,4.0
354,723,3.0
354,766,4.0
354,3395,0.5
354,1191,4.5
354,727,4.0
354,793,4.0
354,293,4.0
354,73,3.5
354,1010,4.5
354,1094,4.0
354,402,3.5
354,314,4.0
354,1472,3.5
354,2316,3.0
354,857,4.0
354,199,3.5
354,17,4.5
354,734,3.5
354,832,3.5
354,1476,4.0
354,1135,4.0
354,229,4.0
354,1226,3.0
354,795,4.0
354,21,4.5
354,101,4.0
354,487,3.5
354,1575,3.5
354,1229,2.5
354,1017,3.5
354,4,4.0
354,179,4.5
354,2286,4.5
354,218,3.5
354,1015,3.5
354,773,2.5
354,188,3.5
354,1474,4.0
354,76,4.0
354,760,3.0
354,622,4.0
354,3189,2.5
354,34,4.0
354,479,4.5
354,1054,3.0
354,1047,3.5
354,446,4.5
354,836,3.0
354,900,3.5
354,26,3.5
354,813,4.5
354,1775,4.0
354,769,1.0
354,2050,4.0
354,69,4.0
354,988,4.0
354,194,4.5
354,753,3.5
354,190,4.0
354,185,4.0
354,116,4.0
354,779,3.5
354,1905,4.0
354,756,3.5
354,100,3.5
354,1028,4.0
354,235,4.5
354,731,3.5
354,1641,3.5
354,238,4.0
354,1501,3.5
354,38,4.0
354,996,3.5
354,85,4.0
354,3191,3.5
354,6,4.5
354,464,4.0
354,611,3.5
354,532,4.0
354,211,3.5
354,5,4.5
354,233,4.5
354,403,4.0
354,742,3.0
354,972,3.5
354,1130,4.0
354,1049,3.5
354,1209,3.0
354,1203,4.0
354,65,3.5
354,160,3.5
354,195,4.0
354,63,4.0
354,102,3.5
354,437,3.5
