user_id,item_id,rating
480,5,2548.0
480,2,751.0
480,1,2577.0
480,1,1962.0
480,5,2942.0
480,2,2340.0
480,1,551.0
480,1,4256.0
480,1,1180.0
480,2,118.0
480,2,1939.0
480,2,3017.0
480,1,851.0
480,5,4472.0
480,1,252.0
480,1,4374.0
480,5,4123.0
480,4,4269.0
480,2,2212.0
480,2,4043.0
480,1,2254.0
480,1,3478.0
480,1,2342.0
480,5,3962.0
480,5,3456.0
480,1,1145.0
480,2,1975.0
480,1,2866.0
480,1,3433.0
480,5,2874.0
480,2,2580.0
480,2,3551.0
480,1,1020.0
480,2,758.0
480,1,2809.0
480,1,30.0
480,2,2783.0
480,5,1947.0
480,2,1799.0
480,1,550.0
480,2,3920.0
480,2,2389.0
480,4,2000.0
480,2,2376.0
480,5,3463.0
480,2,2594.0
480,2,3728.0
480,1,1066.0
480,2,3648.0
119,4,1757.0
119,4,1867.0
119,1,1744.0
119,5,4207.0
119,5,2104.0
119,2,3526.0
119,1,2595.0
119,2,3905.0
119,1,674.0
119,1,533.0
119,1,3840.0
119,1,3624.0
119,1,3106.0
119,2,4356.0
119,1,4089.0
119,5,2712.0
119,1,4389.0
119,1,3610.0
119,1,3862.0
119,5,3090.0
119,5,3324.0
119,5,381.0
119,1,4289.0
119,1,3379.0
119,1,1066.0
119,1,3394.0
119,1,3192.0
119,4,442.0
119,1,253.0
119,1,4360.0
119,1,1267.0
119,5,2389.0
119,1,3285.0
119,2,4341.0
119,2,3920.0
119,1,1428.0
119,1,4256.0
119,5,1291.0
119,5,2554.0
119,5,4248.0
119,3,571.0
119,5,3397.0
119,1,2000.0
119,4,696.0
119,1,4141.0
119,5,2783.0
119,5,1905.0
119,4,563.0
119,4,4290.0
119,4,4109.0
119,5,436.0
119,2,3938.0
119,1,1971.0
119,1,2095.0
119,5,577.0
119,1,1200.0
119,5,2195.0
119,5,3972.0
119,4,2548.0
119,1,1151.0
119,5,344.0
119,1,2152.0
119,1,705.0
119,2,896.0
119,1,2388.0
119,3,2851.0
119,1,3816.0
119,1,4007.0
119,2,401.0
119,1,3535.0
119,4,3017.0
119,1,2940.0
119,5,859.0
119,1,3427.0
119,1,1222.0
119,1,2174.0
119,2,3650.0
119,4,3309.0
119,1,3416.0
119,2,4490.0
119,1,1962.0
119,1,4043.0
119,2,2394.0
119,2,2690.0
119,1,4027.0
119,5,3605.0
119,5,2290.0
119,4,564.0
119,5,3310.0
119,1,3814.0
119,1,2699.0
119,3,2861.0
119,1,197.0
119,1,2300.0
119,1,3165.0
119,5,4262.0
119,5,2471.0
119,5,3079.0
119,2,681.0
119,5,751.0
119,1,1406.0
119,1,4374.0
119,5,3538.0
119,1,2136.0
119,1,2252.0
119,5,2001.0
119,5,831.0
119,5,1467.0
119,2,607.0
119,1,3936.0
119,1,3782.0
119,5,3385.0
119,5,2111.0
119,1,3563.0
119,2,2795.0
119,1,1646.0
119,4,2113.0
119,5,1637.0
119,1,994.0
119,4,1174.0
119,5,658.0
119,1,907.0
119,2,4302.0
119,1,1650.0
119,5,1709.0
119,1,2304.0
119,5,2922.0
119,5,1255.0
119,2,1878.0
119,5,4393.0
119,1,4432.0
119,2,433.0
119,5,1615.0
119,2,2532.0
119,1,3730.0
119,1,2868.0
119,5,2319.0
119,1,1307.0
119,5,1336.0
119,5,4386.0
119,5,3487.0
119,1,2456.0
119,2,1020.0
119,5,2109.0
119,5,692.0
119,1,2376.0
119,1,1642.0
119,4,4418.0
119,1,295.0
119,4,2890.0
119,1,1026.0
119,1,672.0
119,1,3496.0
119,1,3817.0
119,4,4056.0
119,1,2782.0
119,1,3835.0
119,1,3962.0
119,1,166.0
119,1,2462.0
119,5,629.0
119,2,3710.0
119,4,3312.0
119,1,3333.0
119,5,2112.0
119,4,3085.0
119,5,3689.0
119,3,1558.0
119,3,3925.0
119,4,255.0
119,5,2162.0
119,5,1856.0
119,1,3617.0
119,1,2559.0
119,2,1693.0
119,1,3864.0
119,1,3414.0
119,1,819.0
119,2,1528.0
119,2,1799.0
119,2,18.0
119,1,2735.0
119,5,575.0
119,1,1045.0
119,1,216.0
119,1,1585.0
119,5,3368.0
119,4,1741.0
119,1,1975.0
119,1,548.0
119,5,2057.0
119,1,1172.0
119,3,468.0
119,1,2391.0
119,5,1703.0
119,1,711.0
119,1,2828.0
119,2,1819.0
119,4,331.0
119,5,798.0
119,1,3058.0
119,1,76.0
119,2,3364.0
119,2,316.0
119,3,988.0
119,5,1202.0
119,1,3254.0
119,1,58.0
119,5,2862.0
119,1,1754.0
119,1,1810.0
119,4,686.0
743,1,4472.0
743,2,2376.0
743,4,357.0
743,2,2743.0
743,5,2362.0
743,2,331.0
743,1,886.0
743,5,4345.0
743,2,2913.0
743,1,758.0
743,1,2465.0
743,2,1428.0
743,5,1865.0
743,2,4043.0
743,1,1394.0
743,5,4364.0
743,5,175.0
743,1,3282.0
743,1,985.0
743,4,3917.0
743,5,443.0
743,2,2813.0
743,1,2192.0
743,1,2342.0
743,1,482.0
743,4,2940.0
743,5,3962.0
743,1,2015.0
743,1,312.0
743,5,3864.0
743,1,2139.0
743,5,3446.0
743,2,457.0
743,5,3900.0
743,4,329.0
743,5,3886.0
743,1,2009.0
743,5,3938.0
743,4,424.0
743,2,2422.0
743,1,413.0
743,3,3825.0
743,5,2122.0
743,5,2372.0
343,2,1754.0
343,2,4123.0
343,2,4472.0
343,4,2152.0
343,4,2988.0
343,1,1962.0
343,2,1046.0
343,1,3017.0
343,4,524.0
343,2,2800.0
343,2,607.0
343,4,3098.0
343,1,1547.0
343,2,3285.0
343,1,3538.0
343,2,1267.0
343,2,1542.0
343,5,3605.0
343,2,3684.0
343,1,1406.0
343,1,2128.0
343,1,3938.0
343,2,896.0
343,2,4256.0
343,2,3742.0
343,4,689.0
343,4,1289.0
343,2,571.0
343,2,652.0
343,2,422.0
343,1,1650.0
343,5,1703.0
343,2,3826.0
343,2,2012.0
343,1,3106.0
343,2,2660.0
343,2,3368.0
343,5,313.0
343,2,862.0
343,4,1297.0
343,2,2370.0
343,4,1470.0
343,2,4306.0
343,4,275.0
343,2,2953.0
343,5,3369.0
343,1,2371.0
343,5,3418.0
343,2,2209.0
343,2,4330.0
343,2,3962.0
343,2,3860.0
343,5,1110.0
343,2,3433.0
343,2,1590.0
343,5,1144.0
343,2,4060.0
177,4,696.0
177,1,2200.0
177,5,1267.0
177,1,3350.0
177,5,2499.0
177,1,2612.0
177,4,3905.0
177,2,798.0
177,2,3093.0
177,5,483.0
177,2,362.0
177,2,2732.0
177,2,4159.0
177,4,143.0
177,1,3777.0
177,5,353.0
177,5,1102.0
177,1,1180.0
177,2,28.0
177,1,2319.0
177,1,4413.0
177,4,3148.0
177,1,2173.0
177,1,3611.0
177,5,2152.0
177,4,1650.0
177,1,1744.0
177,5,2389.0
177,5,1256.0
177,1,2192.0
177,1,1661.0
177,5,1615.0
177,5,1728.0
177,4,3466.0
177,1,3521.0
177,1,1962.0
177,2,2128.0
177,1,357.0
177,4,2136.0
177,5,1637.0
177,1,2945.0
177,2,1885.0
177,2,2834.0
177,1,1145.0
177,4,482.0
177,1,223.0
177,2,2905.0
177,2,3295.0
177,3,4043.0
177,1,4369.0
177,2,4269.0
177,1,2162.0
177,1,3893.0
177,5,763.0
177,1,3182.0
177,4,4377.0
177,3,985.0
177,2,1843.0
177,2,4056.0
177,2,4306.0
177,2,2015.0
177,2,1481.0
177,5,4380.0
177,4,1561.0
177,5,1220.0
177,3,788.0
177,2,1542.0
177,1,3743.0
177,1,3583.0
177,3,3824.0
177,4,2441.0
177,1,4012.0
177,1,30.0
166,5,2209.0
166,5,1220.0
166,2,83.0
166,5,1615.0
166,4,1962.0
166,5,2848.0
166,5,313.0
166,1,2360.0
166,1,3544.0
166,4,2580.0
166,1,1073.0
166,1,4302.0
166,2,1267.0
166,2,1976.0
166,2,3368.0
166,1,2955.0
166,1,3106.0
166,5,3403.0
166,1,3222.0
166,5,4306.0
166,1,28.0
166,2,4364.0
166,5,3035.0
166,1,3071.0
166,2,1145.0
166,2,1659.0
166,2,3047.0
166,2,1224.0
166,2,2862.0
166,1,1744.0
166,2,2782.0
166,1,4080.0
166,2,3756.0
166,5,1144.0
166,1,2371.0
166,4,746.0
166,5,1969.0
166,1,3333.0
166,4,798.0
166,1,4315.0
166,5,4135.0
166,5,2660.0
166,1,4256.0
166,2,3917.0
166,1,241.0
166,2,1843.0
166,2,952.0
166,5,3798.0
166,5,2128.0
166,1,3433.0
166,1,1180.0
166,5,3860.0
166,3,2152.0
166,5,44.0
166,5,2953.0
166,1,1650.0
166,1,3538.0
166,1,4479.0
166,1,2612.0
166,5,3216.0
166,2,4488.0
166,2,3282.0
166,1,3612.0
166,5,1110.0
166,4,758.0
166,2,299.0
166,1,1754.0
166,5,30.0
166,1,4284.0
166,2,3782.0
366,2,4485.0
366,2,3541.0
366,2,197.0
366,3,2528.0
366,1,3689.0
366,2,3197.0
366,2,2554.0
366,2,1530.0
366,2,1144.0
366,2,4341.0
366,1,1905.0
366,1,2112.0
366,2,3713.0
366,1,658.0
366,2,2617.0
366,2,1012.0
366,4,3368.0
366,2,3860.0
366,2,2783.0
366,5,2162.0
366,5,299.0
366,2,3864.0
366,1,2734.0
366,4,273.0
366,2,3015.0
366,1,2862.0
366,1,1220.0
366,2,937.0
366,1,798.0
366,1,4386.0
366,3,457.0
366,2,1441.0
366,2,758.0
366,2,3369.0
366,5,270.0
366,2,188.0
366,2,1428.0
366,4,3385.0
366,2,2782.0
366,4,3282.0
366,1,2348.0
366,2,1571.0
366,1,3962.0
366,2,1939.0
366,2,4262.0
366,3,3756.0
366,2,422.0
366,1,3605.0
366,2,2922.0
366,1,3624.0
366,2,312.0
366,1,607.0
366,2,3324.0
366,2,3333.0
366,2,3638.0
366,2,1314.0
366,4,334.0
366,2,1561.0
366,2,4432.0
366,2,1650.0
366,2,1145.0
366,2,1307.0
366,2,3782.0
366,4,3320.0
366,2,3684.0
366,2,708.0
366,1,2372.0
366,1,1832.0
366,2,3725.0
365,2,3106.0
365,5,313.0
365,4,3538.0
365,5,3427.0
365,5,3269.0
365,1,2186.0
365,5,3197.0
365,1,1307.0
365,5,2743.0
365,5,3239.0
365,5,1962.0
365,1,4389.0
365,5,3938.0
365,5,571.0
365,1,2580.0
365,2,197.0
365,5,2342.0
365,5,3684.0
365,1,2699.0
365,5,621.0
365,5,985.0
365,5,4123.0
365,5,2612.0
365,5,3736.0
365,5,1220.0
365,2,3522.0
365,5,4432.0
365,2,1102.0
365,5,4266.0
365,2,3860.0
365,5,3936.0
365,5,2862.0
365,1,3423.0
365,5,3610.0
365,5,3624.0
365,1,3925.0
365,5,658.0
365,1,1428.0
365,1,607.0
365,2,2680.0
365,1,3715.0
365,1,4080.0
365,5,3148.0
365,5,2452.0
365,1,3962.0
365,1,385.0
365,3,3756.0
365,1,1406.0
365,3,3151.0
365,2,4356.0
365,1,662.0
365,5,1798.0
365,5,3825.0
365,5,2372.0
365,1,483.0
365,3,636.0
365,2,3254.0
365,5,1799.0
365,2,2617.0
365,5,1180.0
365,5,4472.0
365,5,1470.0
365,1,2001.0
365,1,191.0
365,1,3463.0
365,5,457.0
365,1,1659.0
364,2,1771.0
364,4,2953.0
364,4,3309.0
364,2,789.0
364,2,1918.0
364,4,977.0
364,2,2731.0
364,2,3680.0
364,1,3079.0
364,1,963.0
364,1,2580.0
364,5,482.0
364,5,3962.0
364,4,2452.0
364,1,3106.0
364,1,645.0
364,1,3900.0
364,2,1324.0
364,2,3312.0
364,1,3999.0
364,5,1476.0
364,5,2329.0
364,3,30.0
364,1,1482.0
364,5,3623.0
364,2,3368.0
364,1,798.0
364,1,2862.0
364,5,1707.0
364,2,2095.0
364,5,2743.0
364,2,1962.0
364,1,2178.0
364,2,353.0
364,4,1176.0
364,1,3538.0
364,1,1905.0
364,1,457.0
364,5,3371.0
364,2,2122.0
364,5,1754.0
364,1,1202.0
364,2,416.0
364,5,413.0
364,3,2874.0
364,2,4472.0
364,5,4271.0
364,1,1865.0
364,5,4219.0
364,2,528.0
364,4,3938.0
364,2,1542.0
364,2,313.0
364,2,2612.0
364,1,2342.0
364,5,4465.0
364,5,3807.0
364,5,2724.0
364,5,3875.0
364,1,2813.0
364,5,1305.0
364,2,3282.0
364,1,3782.0
364,5,3408.0
364,2,4356.0
364,1,3151.0
364,1,1632.0
364,5,4345.0
364,1,197.0
364,1,3333.0
364,5,1180.0
364,2,3917.0
364,5,2913.0
364,1,1174.0
364,2,2391.0
364,2,3756.0
364,5,2016.0
364,4,3427.0
594,3,1193.0
594,2,4393.0
594,1,2755.0
594,5,270.0
594,1,4356.0
594,5,1174.0
594,2,692.0
594,2,2348.0
594,1,1709.0
594,5,4345.0
594,5,1668.0
594,3,3427.0
594,2,401.0
594,5,3541.0
594,5,711.0
594,2,994.0
594,2,2809.0
594,3,3021.0
594,1,3466.0
594,1,3605.0
594,2,3161.0
594,5,4405.0
594,1,3147.0
594,1,859.0
594,5,579.0
594,5,2300.0
594,1,3938.0
594,4,2668.0
594,5,1307.0
594,5,1901.0
594,2,3106.0
594,5,4144.0
594,1,4369.0
594,5,3565.0
594,4,4306.0
594,1,2186.0
594,5,3391.0
594,5,2290.0
594,4,3333.0
594,5,4171.0
594,5,1582.0
594,5,1832.0
594,5,4266.0
594,2,1939.0
594,1,4366.0
594,2,1138.0
594,1,1571.0
594,5,4402.0
594,5,3777.0
594,1,3579.0
594,4,2493.0
594,1,886.0
594,1,3437.0
594,1,1754.0
594,5,789.0
594,2,3713.0
594,1,2383.0
594,2,2617.0
594,5,748.0
594,5,76.0
594,5,985.0
594,1,825.0
594,2,607.0
594,5,3515.0
594,5,165.0
594,2,631.0
594,1,1144.0
594,5,457.0
594,4,1975.0
594,2,1096.0
594,2,4256.0
594,4,4219.0
594,5,3840.0
594,2,582.0
594,2,2862.0
594,5,1222.0
594,5,2440.0
594,3,3138.0
594,5,2395.0
594,2,4225.0
594,2,1234.0
594,4,1743.0
594,5,2332.0
594,1,1585.0
594,2,758.0
594,1,1102.0
594,5,1066.0
594,5,2775.0
594,2,3544.0
594,4,4043.0
594,1,483.0
548,4,3670.0
548,2,2095.0
548,4,1481.0
548,1,3840.0
548,5,4185.0
548,1,191.0
548,2,1962.0
548,1,1202.0
548,2,1719.0
548,3,3433.0
548,1,4306.0
548,2,3860.0
548,2,3541.0
548,5,223.0
548,3,723.0
548,2,3864.0
548,3,1180.0
548,2,457.0
548,2,3165.0
548,2,416.0
548,2,1709.0
548,5,2782.0
548,2,2112.0
548,4,2072.0
548,4,4256.0
548,2,312.0
548,2,1659.0
548,4,2533.0
548,1,2942.0
548,4,2711.0
548,5,2102.0
548,2,3151.0
548,4,477.0
548,4,1174.0
548,4,2200.0
548,4,3427.0
548,2,4369.0
548,1,4043.0
548,5,2172.0
548,3,3192.0
548,2,2391.0
548,5,4360.0
548,4,189.0
548,4,1102.0
548,2,4356.0
548,3,148.0
548,2,3638.0
548,2,798.0
548,2,3903.0
548,2,33.0
548,4,3265.0
548,4,708.0
548,2,3893.0
548,3,2953.0
548,2,3463.0
548,4,3355.0
548,2,3728.0
548,5,3444.0
548,2,1324.0
548,2,3333.0
548,2,2338.0
548,4,4492.0
548,2,3923.0
548,1,2848.0
548,2,3437.0
548,1,2128.0
548,2,111.0
548,1,2372.0
548,2,2186.0
548,4,3385.0
548,4,1035.0
548,2,305.0
548,4,2612.0
548,2,1810.0
548,2,1255.0
548,3,77.0
548,2,330.0
548,4,2775.0
548,2,2139.0
548,4,2660.0
548,1,1220.0
548,2,329.0
548,4,3816.0
548,2,3782.0
548,4,4269.0
548,4,3716.0
548,2,1561.0
548,5,4353.0
548,4,1514.0
548,4,3253.0
548,1,4432.0
548,2,629.0
548,4,3282.0
548,3,3098.0
548,3,1144.0
548,2,3925.0
548,3,985.0
548,2,4123.0
548,2,3138.0
548,4,638.0
548,2,4271.0
548,2,2922.0
548,1,1509.0
548,2,2470.0
548,4,4109.0
548,1,175.0
548,4,1027.0
548,4,2430.0
548,4,2400.0
548,2,3756.0
548,4,571.0
548,2,2136.0
548,3,1905.0
548,2,468.0
548,2,1665.0
548,1,1020.0
548,1,528.0
548,1,2532.0
548,2,2755.0
548,1,331.0
548,2,2462.0
548,2,2395.0
548,2,2122.0
548,1,1661.0
548,2,2780.0
222,2,1615.0
222,2,2913.0
222,1,760.0
222,1,3860.0
222,1,111.0
222,1,4330.0
222,2,2457.0
222,1,1833.0
222,2,3890.0
222,3,2960.0
222,2,2862.0
222,4,758.0
222,1,2152.0
222,2,3254.0
222,1,3371.0
222,4,1865.0
222,2,357.0
222,2,2162.0
222,3,989.0
222,1,30.0
222,1,4315.0
222,1,1905.0
222,1,3894.0
222,5,1256.0
222,2,3610.0
222,4,3282.0
222,2,746.0
222,5,2938.0
222,1,4123.0
222,5,3106.0
222,2,1918.0
222,2,313.0
222,4,3917.0
222,1,1145.0
222,2,692.0
222,1,3433.0
222,1,1428.0
222,1,3962.0
222,1,2800.0
222,4,406.0
222,2,2499.0
222,1,3079.0
222,1,1962.0
222,4,3320.0
222,1,3938.0
222,1,1810.0
222,5,3078.0
222,2,1703.0
222,4,4472.0
222,4,28.0
222,2,1073.0
222,1,334.0
222,2,2389.0
222,1,809.0
222,1,1110.0
222,1,1470.0
147,2,3766.0
147,2,2757.0
147,4,3282.0
147,2,1833.0
147,2,1661.0
147,2,3079.0
147,2,1939.0
147,5,2171.0
147,2,1665.0
147,4,2780.0
147,2,636.0
147,4,563.0
147,4,468.0
147,2,1267.0
147,4,2594.0
147,4,1043.0
147,1,2389.0
147,1,2178.0
147,2,4330.0
147,4,3526.0
147,1,3648.0
147,2,3254.0
147,2,1884.0
147,1,758.0
147,1,2690.0
147,2,367.0
147,2,1392.0
147,1,3446.0
147,2,2460.0
147,4,2705.0
147,5,3538.0
147,4,4147.0
147,2,3165.0
147,5,436.0
147,1,4247.0
147,2,1925.0
147,2,760.0
147,2,2470.0
147,2,1518.0
147,4,2868.0
147,1,2499.0
147,2,2731.0
147,2,4262.0
147,4,1668.0
147,1,2782.0
147,2,2136.0
147,4,3198.0
147,2,4055.0
147,4,3942.0
147,2,3782.0
147,2,1202.0
147,2,1307.0
147,5,2890.0
147,4,2391.0
147,2,1050.0
147,2,2112.0
147,2,3433.0
147,2,2352.0
147,2,3285.0
147,5,3320.0
147,5,3999.0
147,4,2366.0
147,4,819.0
147,2,215.0
147,4,3920.0
147,1,1255.0
147,5,3938.0
147,2,940.0
147,4,4171.0
147,2,1590.0
147,1,299.0
147,1,1145.0
147,2,1901.0
147,1,3444.0
147,1,2862.0
147,5,2452.0
147,5,4123.0
147,2,3174.0
147,1,3364.0
147,2,1012.0
147,1,788.0
147,2,1877.0
147,1,1144.0
147,2,1650.0
147,1,1305.0
147,4,2386.0
147,1,4306.0
147,2,3333.0
147,2,3860.0
147,4,2109.0
147,2,2922.0
147,4,1336.0
147,2,629.0
147,4,3161.0
147,1,312.0
147,2,1578.0
147,4,2775.0
147,5,3917.0
147,2,1252.0
147,2,2290.0
147,4,3267.0
147,1,1102.0
147,4,2712.0
147,2,3743.0
147,2,672.0
147,5,331.0
147,2,2380.0
147,2,2252.0
147,2,1201.0
147,2,4080.0
147,2,2783.0
147,2,3551.0
147,2,3463.0
147,2,166.0
147,2,1798.0
147,1,3414.0
147,2,1757.0
147,4,2304.0
147,2,746.0
147,2,3907.0
147,2,1719.0
147,4,1843.0
147,2,2804.0
147,2,273.0
147,2,1324.0
147,2,2284.0
147,2,3814.0
147,5,4472.0
147,2,305.0
147,1,4227.0
147,1,3864.0
147,2,3893.0
147,1,175.0
147,1,2395.0
147,1,4315.0
147,5,4432.0
147,1,1542.0
147,5,4369.0
147,5,3151.0
147,2,2876.0
147,4,3670.0
147,2,483.0
147,2,2348.0
147,2,658.0
147,2,3962.0
147,2,2660.0
147,2,311.0
147,2,197.0
147,2,1599.0
147,1,4043.0
147,4,2734.0
147,2,3128.0
147,2,2953.0
147,4,4159.0
147,4,3102.0
147,2,896.0
147,2,2462.0
147,2,2532.0
147,4,189.0
147,2,1646.0
147,2,2771.0
147,2,1507.0
147,2,3535.0
147,3,289.0
147,2,4418.0
147,1,3926.0
147,2,2128.0
147,1,1709.0
147,2,1955.0
147,2,232.0
147,2,1744.0
147,2,1659.0
147,2,3264.0
147,2,1561.0
147,2,1862.0
147,4,3427.0
147,2,187.0
147,4,3925.0
147,5,457.0
147,5,1754.0
147,1,1428.0
147,2,3290.0
147,2,2823.0
147,5,33.0
147,2,3612.0
147,2,1011.0
147,4,3491.0
147,2,528.0
147,2,3728.0
147,2,886.0
147,2,1642.0
147,4,28.0
147,2,798.0
147,4,2897.0
147,5,1865.0
147,1,607.0
147,2,2554.0
147,5,1905.0
147,1,3905.0
147,5,3239.0
147,2,1582.0
147,5,2173.0
147,1,413.0
147,1,2457.0
147,1,223.0
147,2,2139.0
147,4,1138.0
147,1,3368.0
147,1,2152.0
147,1,2519.0
147,2,3858.0
147,2,4402.0
147,2,330.0
147,5,1962.0
147,2,257.0
147,5,1703.0
147,4,2751.0
147,2,4109.0
147,2,3563.0
147,2,148.0
147,2,3098.0
147,2,2037.0
147,2,789.0
147,2,2866.0
147,4,3085.0
147,2,1832.0
147,2,1976.0
147,4,118.0
147,2,1509.0
147,2,3047.0
147,5,3624.0
147,2,290.0
147,3,2163.0
147,2,2385.0
147,2,1066.0
147,2,1810.0
147,2,3017.0
147,4,3350.0
147,2,711.0
621,1,213.0
621,4,2578.0
621,2,963.0
621,4,275.0
621,2,361.0
621,3,4255.0
621,2,4159.0
621,5,4315.0
621,2,2012.0
621,4,4064.0
621,1,1365.0
621,1,2699.0
621,2,378.0
621,1,3153.0
621,1,1075.0
621,1,758.0
621,5,2386.0
621,4,4352.0
621,1,759.0
621,1,1297.0
621,2,1470.0
621,4,1963.0
621,3,362.0
621,1,2913.0
621,2,2800.0
621,1,3256.0
621,2,1176.0
621,2,3282.0
621,1,2782.0
621,2,97.0
621,2,978.0
621,2,482.0
621,4,4080.0
621,1,357.0
759,1,3267.0
759,5,2161.0
759,4,3106.0
759,1,2360.0
759,3,2452.0
759,1,299.0
759,1,311.0
759,5,2465.0
759,1,2095.0
759,1,3638.0
759,5,1615.0
759,4,2782.0
759,1,2848.0
759,5,2922.0
759,3,3824.0
759,2,2152.0
759,5,1659.0
759,2,2757.0
759,5,2800.0
759,5,2195.0
759,1,1865.0
759,5,2128.0
759,5,4262.0
759,5,2470.0
759,5,2342.0
759,5,798.0
759,5,705.0
759,1,2862.0
759,3,3085.0
759,1,788.0
759,1,1901.0
759,5,1744.0
759,4,189.0
759,1,3538.0
759,3,3427.0
759,5,1542.0
759,1,4123.0
759,5,1295.0
759,5,1174.0
759,4,2284.0
759,5,2462.0
759,3,295.0
759,2,2533.0
759,5,1202.0
759,5,1905.0
759,5,825.0
759,5,1255.0
759,1,1406.0
759,1,3860.0
759,5,4306.0
759,1,3728.0
759,1,1650.0
759,2,3082.0
759,2,4369.0
759,1,2209.0
759,5,4185.0
436,1,1843.0
436,2,798.0
436,5,2953.0
436,2,985.0
436,1,2430.0
436,5,4472.0
436,5,2332.0
436,1,2554.0
436,5,1744.0
436,5,4135.0
436,1,4369.0
436,4,4056.0
436,4,2465.0
436,5,1905.0
436,3,3756.0
436,5,1144.0
436,3,2122.0
436,2,2152.0
436,5,2209.0
436,1,3925.0
436,5,197.0
436,5,1703.0
436,1,3962.0
436,5,269.0
436,2,3418.0
436,5,3165.0
436,5,1542.0
436,2,3538.0
436,5,3433.0
436,2,548.0
436,5,3605.0
436,5,1180.0
436,5,30.0
436,1,550.0
436,2,607.0
436,2,907.0
436,5,4330.0
436,5,2782.0
436,5,313.0
436,1,2395.0
436,3,2452.0
436,5,4432.0
436,5,1754.0
436,5,329.0
436,1,1145.0
436,5,191.0
45,1,2882.0
45,1,571.0
45,4,4042.0
45,1,424.0
45,5,2519.0
45,1,2456.0
45,1,4345.0
45,5,482.0
45,3,2200.0
45,4,313.0
45,1,1175.0
45,4,2612.0
45,1,4135.0
45,4,3433.0
45,2,3824.0
45,2,2314.0
45,1,2443.0
45,1,2178.0
45,5,30.0
45,1,445.0
45,5,501.0
45,1,1542.0
45,5,3900.0
45,5,3954.0
45,2,275.0
45,3,3168.0
45,1,3106.0
45,5,1974.0
45,1,4306.0
45,5,3756.0
45,3,752.0
45,3,1394.0
45,2,442.0
45,1,1180.0
45,2,1843.0
45,1,241.0
45,5,3955.0
45,2,789.0
45,5,167.0
45,1,416.0
45,2,4355.0
45,1,3320.0
45,4,3862.0
45,5,83.0
45,1,1959.0
45,5,1770.0
45,1,3599.0
45,5,3870.0
45,5,2913.0
45,5,3605.0
45,2,4364.0
45,2,1324.0
45,5,4302.0
45,5,2953.0
45,2,358.0
45,1,1274.0
45,1,3095.0
45,2,1503.0
45,2,2922.0
45,2,692.0
45,5,3917.0
45,5,1134.0
45,2,3559.0
45,5,2452.0
45,4,1470.0
45,1,1144.0
45,1,2209.0
45,2,413.0
45,5,2043.0
45,5,443.0
45,1,3256.0
45,5,1370.0
45,1,3451.0
45,1,299.0
45,1,2965.0
45,2,459.0
45,1,2252.0
45,1,3216.0
45,5,3290.0
45,5,2862.0
45,1,2016.0
45,2,652.0
45,5,3315.0
45,2,1110.0
45,1,1305.0
45,5,2782.0
45,1,3379.0
45,1,312.0
45,5,1766.0
45,5,1466.0
45,4,1307.0
45,2,1428.0
45,1,1832.0
45,1,2342.0
45,5,886.0
45,4,645.0
45,5,963.0
45,5,4479.0
45,1,8.0
45,1,989.0
45,5,2848.0
45,4,3207.0
45,5,872.0
45,3,2033.0
45,5,3071.0
45,2,3153.0
45,2,331.0
45,4,156.0
45,4,1798.0
45,5,3371.0
45,1,3544.0
45,3,3326.0
45,1,3626.0
45,1,2122.0
45,4,3198.0
45,4,3418.0
45,1,2015.0
45,5,3282.0
45,5,3538.0
45,5,3515.0
45,5,175.0
45,4,788.0
45,3,483.0
45,1,2139.0
45,5,199.0
45,3,3521.0
45,5,457.0
45,5,3798.0
45,1,1865.0
45,1,3423.0
45,4,3086.0
45,1,3151.0
45,1,996.0
45,5,1905.0
45,1,3165.0
45,1,3875.0
45,2,357.0
677,4,2617.0
677,2,3925.0
677,5,3017.0
677,1,4356.0
677,2,148.0
677,5,143.0
677,1,3320.0
677,2,2953.0
677,1,963.0
677,1,571.0
677,1,3938.0
677,1,2152.0
677,1,2009.0
677,2,2851.0
677,2,2095.0
677,1,299.0
677,2,1406.0
677,2,1202.0
677,2,3368.0
677,5,2862.0
677,4,3453.0
677,1,357.0
677,1,599.0
677,3,494.0
677,2,2452.0
677,1,4472.0
677,1,3860.0
677,1,1470.0
677,3,758.0
677,2,4330.0
677,5,1865.0
677,5,1180.0
677,5,2660.0
677,1,1962.0
677,2,3782.0
677,1,1590.0
677,2,3106.0
677,2,1744.0
677,1,3962.0
677,5,313.0
677,5,457.0
677,1,1650.0
677,1,2874.0
677,1,1754.0
677,2,3333.0
677,1,2209.0
677,2,2391.0
677,1,1314.0
428,2,2462.0
428,5,3078.0
428,2,1862.0
428,5,3927.0
428,5,2112.0
428,1,2577.0
428,5,3463.0
428,1,1428.0
428,1,3433.0
428,2,1971.0
428,5,4306.0
428,5,3962.0
428,5,1406.0
428,2,3579.0
428,2,789.0
428,4,4227.0
428,1,2172.0
428,3,4345.0
428,1,3538.0
428,5,575.0
428,1,3624.0
428,1,2200.0
428,1,3326.0
428,5,2186.0
428,3,2782.0
428,1,2171.0
428,1,299.0
428,5,1073.0
428,5,215.0
428,5,3079.0
428,5,2040.0
428,4,3825.0
428,2,1102.0
428,4,2960.0
428,5,3638.0
428,3,1202.0
428,2,1884.0
428,2,3617.0
428,2,3254.0
428,5,2938.0
