user_id,item_id,rating
1307258,3966,4.0
1307258,4141,3.0
1307258,4302,4.0
1307258,4056,3.0
1307258,468,3.0
1307258,1073,4.0
1307258,3256,5.0
1307258,1905,3.0
1307258,3168,3.0
1307258,2779,3.0
1307258,330,5.0
1307258,4256,3.0
1307258,3925,3.0
1307258,1585,4.0
1307258,2290,4.0
1307258,3579,4.0
1307258,2690,4.0
1307258,4384,3.0
1307258,994,2.0
1307258,3433,2.0
1307258,3333,3.0
1307258,197,3.0
1307258,1668,4.0
1307258,3962,4.0
1307258,4402,3.0
1307258,3427,4.0
1307258,3466,3.0
1307258,334,5.0
1307258,3418,4.0
1307258,3151,3.0
1307258,3423,3.0
1307258,4341,4.0
1307258,4393,5.0
1307258,3197,4.0
1307258,4269,3.0
1307258,2095,3.0
1307258,191,3.0
1307258,3923,3.0
1307258,751,4.0
1307258,758,3.0
1307258,4149,3.0
1307258,3526,4.0
1307258,1151,5.0
1307258,118,4.0
1307258,886,4.0
1307258,2200,3.0
1307258,2456,3.0
1307258,1971,4.0
1307258,4366,3.0
1307258,1810,3.0
1307258,1307,4.0
1307258,3463,3.0
1307258,1650,3.0
1307258,1289,3.0
1307258,28,3.0
1307258,631,3.0
1307258,4330,4.0
1307258,4490,3.0
1307258,400,4.0
1307258,3364,3.0
1307258,1754,3.0
1307258,1470,3.0
1307258,3254,4.0
1307258,2462,3.0
1307258,2992,4.0
1307258,1046,3.0
1307258,607,4.0
1307258,295,4.0
1307258,17,3.0
1307258,3689,3.0
1307258,1798,4.0
1307258,313,5.0
1307258,3938,3.0
1307258,3638,5.0
1307258,4306,4.0
1307258,1406,3.0
1307258,3079,4.0
1307258,2783,3.0
1307258,1035,3.0
1307258,1220,4.0
1307258,992,4.0
1307258,705,3.0
1307258,985,4.0
1307258,76,4.0
1307258,4216,4.0
1307258,2171,3.0
1307258,3782,3.0
1307258,457,3.0
1307258,2775,3.0
1307258,2128,4.0
1307258,1962,3.0
1307258,1174,3.0
1307258,273,5.0
1307258,4299,3.0
1307258,3368,3.0
1307258,2152,4.0
1307258,1267,4.0
1307258,708,3.0
1307258,2457,3.0
1307258,3936,3.0
1307258,3920,4.0
1307258,2395,4.0
1307258,4123,3.0
1307258,3605,3.0
1307258,4389,4.0
1307258,4031,3.0
1307258,4171,1.0
1307258,3538,2.0
1307258,1765,5.0
1307258,2782,3.0
1307258,3347,4.0
1307258,2372,3.0
1307258,2113,3.0
1307258,1542,3.0
242724,1102,4.0
242724,1854,3.0
242724,708,4.0
242724,30,4.0
242724,1324,5.0
242724,4159,4.0
242724,4389,3.0
242724,187,4.0
242724,2862,4.0
242724,3938,4.0
242724,16,3.0
242724,1180,4.0
242724,3624,4.0
242724,2122,3.0
242724,313,3.0
242724,3427,3.0
242724,175,4.0
242724,2290,4.0
242724,789,5.0
242724,3825,3.0
242724,1300,3.0
242724,2612,4.0
242724,3835,2.0
242724,4472,4.0
242724,4306,5.0
242724,1905,4.0
242724,886,3.0
242724,1744,4.0
242724,2342,3.0
242724,2782,5.0
242724,3860,3.0
242724,457,3.0
242724,3151,1.0
242724,3962,4.0
242724,3333,3.0
242724,3326,3.0
242724,3925,3.0
242724,3282,3.0
242724,3796,4.0
242724,2452,3.0
242724,758,3.0
242724,1220,4.0
242724,2200,3.0
242724,483,3.0
242724,3379,2.0
242724,2913,5.0
242724,1798,4.0
242724,357,4.0
242724,1255,4.0
242724,883,3.0
242724,1642,4.0
242724,3917,4.0
242724,1073,4.0
242724,4356,3.0
242724,1865,4.0
242724,3165,3.0
242724,2186,3.0
242724,3106,3.0
242724,3626,5.0
242724,1625,3.0
242724,3579,3.0
242724,191,3.0
242724,1470,4.0
242724,571,5.0
1702603,2554,3.0
1702603,2862,4.0
1702603,3326,3.0
1702603,2209,3.0
1702603,1144,3.0
1702603,994,3.0
1702603,2782,4.0
1702603,711,3.0
1702603,1466,3.0
1702603,1180,3.0
1702603,3701,4.0
1702603,4306,3.0
1702603,3782,3.0
1702603,4210,3.0
1702603,3009,3.0
1702603,708,3.0
1702603,1615,4.0
1702603,405,1.0
1702603,3535,3.0
1702603,937,4.0
1702603,199,3.0
1702603,3624,3.0
1702603,1832,3.0
1702603,3128,4.0
1702603,3605,4.0
1702603,1110,4.0
1702603,4135,2.0
1702603,3106,4.0
1702603,886,3.0
1702603,2418,3.0
1702603,30,4.0
1702603,241,3.0
1702603,3798,4.0
1702603,3864,3.0
1702603,1905,4.0
1702603,3715,3.0
1702603,588,4.0
1702603,4356,4.0
1702603,1799,2.0
1702603,1646,3.0
1702603,2462,3.0
1702603,4123,4.0
1702603,3736,3.0
1702603,985,3.0
1702603,3860,2.0
1702603,798,4.0
1702603,1384,4.0
1702603,763,4.0
1702603,2848,4.0
1702603,1129,4.0
1702603,1844,3.0
1702603,3544,3.0
1702603,1756,3.0
1702603,3224,4.0
1702603,2192,4.0
1702603,2594,3.0
1702603,1202,4.0
1702603,2016,2.0
1702603,1625,4.0
1702603,83,4.0
1702603,2000,3.0
1702603,3684,4.0
1702603,313,4.0
1702603,3017,4.0
1702603,3650,3.0
1702603,118,4.0
1702603,2905,2.0
1702603,809,3.0
1702603,1145,4.0
1702603,1939,3.0
1702603,1542,4.0
1702603,361,3.0
1702603,2128,4.0
1702603,3153,4.0
1702603,2953,3.0
1702603,1314,3.0
1702603,1798,3.0
1702603,2755,4.0
1702603,1901,3.0
1702603,2505,3.0
1702603,3713,4.0
1702603,3269,4.0
2138517,3151,3.0
2138517,1307,3.0
2138517,571,3.0
2138517,4056,3.0
2138517,3728,4.0
2138517,2186,5.0
2138517,4432,4.0
2138517,3274,3.0
2138517,3928,1.0
2138517,1969,4.0
2138517,696,4.0
2138517,2862,4.0
2138517,3684,5.0
2138517,985,4.0
2138517,1110,3.0
2138517,1509,4.0
2138517,2200,3.0
2138517,3427,5.0
2138517,3938,5.0
2138517,381,3.0
2138517,1865,3.0
2138517,1962,3.0
2138517,1066,3.0
2138517,1220,4.0
2138517,3864,5.0
2138517,1324,4.0
2138517,3638,5.0
2138517,1073,4.0
2138517,2452,5.0
2138517,2290,4.0
2138517,406,5.0
2138517,705,4.0
2138517,1843,5.0
2138517,4141,4.0
2138517,4389,4.0
2138517,295,5.0
2138517,4306,3.0
2138517,1905,5.0
2138517,1148,3.0
2138517,1642,4.0
2138517,658,4.0
2138517,2470,4.0
2138517,3541,5.0
2138517,2992,4.0
2138517,4289,4.0
2138517,798,4.0
2138517,607,4.0
2138517,1210,3.0
2138517,483,4.0
2138517,3972,4.0
2138517,1561,4.0
2138517,2372,5.0
2138517,1467,5.0
2138517,3624,4.0
2138517,1428,4.0
2138517,457,4.0
2138517,1744,5.0
2138517,2782,5.0
2138517,1174,5.0
2138517,118,4.0
2138517,2913,5.0
2138517,2342,3.0
2138517,2152,2.0
2138517,2178,5.0
2138517,2612,1.0
2138517,2189,4.0
2138517,2102,4.0
2138517,788,3.0
2138517,528,4.0
393514,442,3.0
393514,1256,1.0
393514,4256,3.0
393514,607,2.0
393514,1255,3.0
393514,197,3.0
393514,2913,2.0
393514,4432,2.0
393514,660,1.0
393514,1050,3.0
393514,1925,5.0
393514,3151,3.0
393514,3433,3.0
393514,2595,4.0
393514,3893,4.0
393514,1073,5.0
393514,3017,3.0
393514,2800,4.0
393514,992,4.0
393514,2900,3.0
393514,2862,3.0
393514,4472,4.0
393514,1542,3.0
393514,30,3.0
393514,257,5.0
393514,2920,4.0
393514,4054,3.0
393514,2139,2.0
393514,2890,4.0
393514,2660,4.0
393514,3962,4.0
393514,4302,5.0
393514,353,1.0
393514,299,5.0
393514,708,3.0
393514,3222,3.0
393514,3282,5.0
393514,2866,4.0
393514,2332,2.0
393514,3538,5.0
393514,2499,3.0
393514,1798,3.0
393514,1144,4.0
393514,2009,3.0
393514,2128,3.0
393514,1180,3.0
393514,1528,3.0
393514,851,2.0
393514,1661,3.0
393514,1561,3.0
393514,2209,4.0
393514,763,3.0
393514,1224,3.0
393514,3938,3.0
393514,3082,4.0
393514,2389,5.0
393514,1110,3.0
1686251,3427,4.0
1686251,2913,5.0
1686251,3638,3.0
1686251,3391,4.0
1686251,2186,4.0
1686251,760,4.0
1686251,4043,5.0
1686251,1174,5.0
1686251,3151,2.0
1686251,1798,5.0
1686251,607,4.0
1686251,30,4.0
1686251,2452,5.0
1686251,3962,5.0
1686251,3463,5.0
1686251,406,4.0
1686251,1289,2.0
1686251,1428,4.0
1686251,2391,2.0
1686251,3670,5.0
1686251,2200,4.0
1686251,2577,4.0
1686251,2171,4.0
1686251,2992,5.0
1686251,1307,4.0
1686251,1145,5.0
1686251,2580,4.0
1686251,3938,5.0
1686251,2152,5.0
1686251,3079,5.0
1686251,3326,5.0
1686251,2290,5.0
1686251,191,5.0
1686251,2890,5.0
1686251,2809,4.0
1686251,4123,5.0
1686251,3610,4.0
1686251,334,5.0
1686251,3624,5.0
1686251,361,5.0
1686251,2590,5.0
1686251,2457,4.0
1686251,1962,3.0
1686251,3864,4.0
2210057,4266,5.0
2210057,3962,5.0
2210057,1110,5.0
2210057,1255,4.0
2210057,4432,5.0
2210057,1561,4.0
2210057,2755,5.0
2210057,2900,5.0
2210057,1744,3.0
2210057,1905,5.0
2210057,3165,3.0
2210057,3224,5.0
2210057,908,2.0
2210057,3333,4.0
2210057,788,5.0
2210057,1509,4.0
2210057,1659,5.0
2210057,831,2.0
2210057,3905,5.0
2210057,290,4.0
2210057,295,4.0
2210057,1102,5.0
2210057,4123,2.0
2210057,4369,4.0
2210057,1578,3.0
2210057,3274,1.0
2210057,1661,5.0
2210057,3085,3.0
2210057,3816,5.0
2210057,3590,4.0
2210057,3624,5.0
2210057,3860,5.0
2210057,30,5.0
2210057,3269,5.0
2210057,2913,4.0
2210057,175,5.0
2210057,1324,4.0
2210057,758,2.0
2210057,3740,5.0
2210057,4356,4.0
2210057,3713,4.0
2210057,2095,5.0
2210057,3648,1.0
2210057,189,3.0
2210057,3538,1.0
2210057,3347,1.0
2210057,2186,2.0
2210057,1798,5.0
2210057,329,4.0
2210057,2470,5.0
2210057,2782,5.0
2210057,1799,4.0
2210057,2152,3.0
2210057,1865,3.0
2210057,2372,4.0
2210057,285,5.0
2210057,2462,5.0
2210057,3610,4.0
2210057,4227,2.0
2210057,763,4.0
2210057,1642,5.0
2210057,3427,4.0
2210057,331,4.0
2210057,3756,2.0
2210057,2112,5.0
2210057,1220,5.0
2210057,798,5.0
2210057,313,3.0
2210057,2751,3.0
2210057,662,4.0
2210057,1582,5.0
2210057,3282,3.0
2210057,2851,5.0
2210057,3825,4.0
2210057,191,4.0
2210057,3463,3.0
1829913,1138,2.0
1829913,330,5.0
1829913,1905,5.0
1829913,4374,4.0
1829913,4072,4.0
1829913,3541,4.0
1829913,1180,4.0
1829913,2862,5.0
1829913,1866,3.0
1829913,1324,3.0
1829913,2945,4.0
1829913,3253,2.0
1829913,329,2.0
1829913,607,3.0
1829913,962,3.0
1829913,3290,3.0
1829913,26,3.0
1829913,985,4.0
1829913,3535,3.0
1829913,3638,3.0
1829913,3174,3.0
1829913,4432,3.0
1829913,1902,4.0
1829913,312,4.0
1829913,4159,3.0
1829913,3650,3.0
1829913,3368,4.0
1829913,3626,3.0
1829913,3427,3.0
1829913,2200,3.0
1829913,1305,3.0
1829913,4389,3.0
1829913,2095,4.0
1829913,3879,3.0
1829913,187,4.0
1829913,4012,2.0
1829913,3893,4.0
1829913,30,3.0
1829913,1843,3.0
1829913,1744,4.0
1829913,686,3.0
1829913,1406,3.0
1829913,1012,1.0
1829913,3232,3.0
1829913,2376,3.0
1829913,2112,4.0
1829913,4043,3.0
1829913,1255,3.0
1829913,299,4.0
1829913,494,4.0
1829913,393,4.0
1829913,2612,3.0
1829913,692,3.0
1829913,2452,3.0
1829913,3617,3.0
1829913,4488,3.0
1829913,1202,4.0
1829913,468,2.0
1829913,1975,3.0
1829913,4141,3.0
1829913,3684,3.0
1829913,2617,4.0
1829913,3925,2.0
1829913,3579,3.0
1829913,1481,3.0
1829913,1307,3.0
1829913,1289,3.0
1829913,3385,3.0
1829913,4384,4.0
1829913,2470,4.0
1829913,3611,4.0
1829913,554,1.0
1829913,4306,5.0
1829913,2178,3.0
1829913,3715,2.0
1829913,457,2.0
1829913,1962,4.0
1829913,4341,3.0
1829913,2992,4.0
1829913,1035,3.0
1829913,483,3.0
1829913,3350,3.0
1829913,564,3.0
1829913,3936,3.0
1829913,269,4.0
1829913,1798,4.0
1829913,2001,4.0
1829913,3275,3.0
1829913,2391,3.0
1829913,2775,3.0
1829913,1861,4.0
1829913,4413,4.0
1829913,1509,4.0
1829913,3825,4.0
1829913,1561,4.0
1829913,1585,3.0
1829913,3165,4.0
1829913,1600,2.0
1829913,1428,4.0
1829913,3860,4.0
1829913,1810,4.0
1829913,956,3.0
1829913,819,4.0
1829913,191,3.0
1829913,331,4.0
1829913,337,3.0
1829913,2136,5.0
1829913,175,4.0
1829913,2372,3.0
1829913,4260,3.0
1631237,1902,4.0
1631237,3563,2.0
1631237,818,2.0
1631237,3315,4.0
1631237,4207,4.0
1631237,1509,4.0
1631237,2001,4.0
1631237,16,2.0
1631237,3046,5.0
1631237,2755,4.0
1631237,1144,3.0
1631237,851,4.0
1631237,4393,3.0
1631237,658,4.0
1631237,3917,4.0
1631237,3161,2.0
1631237,2470,3.0
1631237,2913,2.0
1631237,4289,1.0
1631237,2200,2.0
1631237,3224,4.0
1631237,1803,2.0
1631237,499,3.0
1631237,1865,5.0
1631237,3715,4.0
1631237,424,1.0
1631237,3730,3.0
1631237,3893,4.0
1631237,758,2.0
1631237,2009,2.0
1631237,2651,3.0
1631237,1202,5.0
1631237,468,4.0
1631237,2532,3.0
1631237,1983,3.0
1631237,4123,2.0
1631237,4432,3.0
1631237,4109,4.0
1631237,4043,3.0
1631237,2040,3.0
1631237,798,5.0
1631237,2391,2.0
1631237,3879,2.0
1631237,1180,5.0
1631237,1255,3.0
1631237,2290,5.0
1631237,357,3.0
1631237,2192,3.0
1631237,4089,3.0
1631237,2252,3.0
1631237,1693,2.0
1631237,2152,2.0
1631237,3522,2.0
1631237,3198,3.0
1631237,4266,2.0
1631237,3648,4.0
1631237,4306,5.0
1631237,28,4.0
1631237,571,5.0
1631237,4256,1.0
1631237,2102,5.0
1631237,3212,4.0
1631237,3368,3.0
1631237,763,2.0
1631237,2173,3.0
1631237,2314,3.0
1631237,1123,3.0
1631237,3903,4.0
1631237,1901,3.0
1631237,1324,3.0
1631237,3427,2.0
1631237,2095,4.0
1631237,3962,5.0
1631237,270,1.0
1631237,3290,5.0
1631237,1543,2.0
1631237,33,5.0
1631237,209,1.0
1631237,2782,5.0
1631237,1066,3.0
1631237,4369,3.0
1631237,1625,5.0
1631237,330,3.0
1631237,3817,3.0
1631237,4056,1.0
1631237,3938,4.0
1631237,3093,4.0
1631237,1102,4.0
1631237,636,3.0
1631237,2395,4.0
1631237,3777,4.0
1631237,1470,3.0
1631237,1744,4.0
1631237,1975,2.0
1631237,3274,3.0
1631237,3106,3.0
1631237,494,4.0
1631237,191,5.0
1631237,199,5.0
1631237,1861,3.0
1631237,550,2.0
1631237,3684,5.0
1631237,788,4.0
1631237,1799,4.0
1631237,2862,5.0
1631237,473,4.0
1631237,4364,4.0
1631237,457,3.0
1631237,1020,4.0
1631237,1406,3.0
1631237,985,3.0
1631237,2660,2.0
1631237,4356,4.0
1631237,175,4.0
1631237,3798,4.0
1631237,2771,3.0
1631237,528,3.0
1631237,1250,3.0
1631237,3148,4.0
1631237,4171,2.0
1631237,3864,4.0
1631237,3541,3.0
1631237,3017,3.0
1631237,1163,3.0
1631237,2360,2.0
1631237,3192,1.0
1631237,189,2.0
1631237,708,3.0
1631237,1798,4.0
1631237,4405,4.0
1631237,705,4.0
1631237,1145,1.0
1631237,1148,5.0
1631237,3190,2.0
1631237,133,2.0
1631237,2186,4.0
1631237,2452,5.0
2294298,2356,3.0
2294298,1975,1.0
2294298,1297,3.0
2294298,660,3.0
2294298,378,4.0
2294298,3153,4.0
2294298,862,4.0
2294298,413,3.0
2294298,1884,3.0
2294298,894,3.0
2294298,708,4.0
2294298,4306,5.0
2294298,3826,5.0
2294298,615,3.0
2294298,353,5.0
2294298,3605,4.0
2294298,1145,3.0
2294298,1305,1.0
2294298,4488,2.0
2294298,2762,3.0
2294298,1810,4.0
2294298,3071,4.0
2294298,44,5.0
2294298,1428,4.0
2294298,3222,4.0
2294298,4356,3.0
2294298,362,3.0
2294298,2209,4.0
2294298,985,1.0
2294298,329,3.0
2294298,2000,4.0
2294298,2009,4.0
2294298,652,5.0
2294298,3571,3.0
2294298,2457,4.0
2294298,516,1.0
2294298,1703,4.0
2294298,1590,3.0
2294298,2580,4.0
2294298,2200,3.0
2294298,4214,4.0
2294298,2866,5.0
2294298,1110,5.0
2294298,686,2.0
2294298,1976,3.0
2294298,1502,4.0
2294298,3926,3.0
2294298,1585,2.0
2294298,2554,4.0
2294298,2862,4.0
2294298,1542,4.0
2294298,4330,4.0
2294298,3730,4.0
2171700,4260,3.0
2171700,3085,2.0
2171700,2152,1.0
2171700,191,1.0
2171700,607,1.0
2171700,3624,1.0
2171700,4289,3.0
2171700,457,5.0
2171700,1962,1.0
2171700,819,2.0
2171700,4159,2.0
2171700,1901,5.0
2171700,2452,1.0
2171700,329,5.0
2171700,1625,2.0
2171700,3290,5.0
2171700,3274,4.0
2171700,2659,4.0
2171700,2771,3.0
2171700,3324,3.0
2171700,143,5.0
2171700,571,4.0
2171700,3670,2.0
2171700,758,1.0
2171700,197,3.0
2171700,4345,3.0
2171700,1255,2.0
2171700,4262,4.0
2171700,2554,5.0
2171700,4392,4.0
2171700,1590,3.0
2171700,4227,3.0
2171700,1202,4.0
2171700,187,4.0
2171700,483,2.0
2171700,798,3.0
2171700,4432,2.0
2171700,1428,3.0
2171700,1216,5.0
2171700,2173,4.0
2171700,3198,2.0
2171700,3212,4.0
2171700,1633,4.0
2171700,788,3.0
2171700,4207,4.0
2171700,4306,3.0
2171700,459,2.0
2171700,825,2.0
2171700,4171,2.0
2171700,3903,3.0
2171700,2809,1.0
2171700,1509,4.0
2171700,3610,3.0
2171700,2342,3.0
2171700,2462,5.0
2171700,2149,3.0
2171700,3860,2.0
2171700,1659,2.0
2171700,674,2.0
2171700,367,5.0
2171700,3728,3.0
2171700,1138,1.0
2171700,3935,3.0
2171700,1561,2.0
2171700,189,4.0
2171700,3713,4.0
2171700,175,5.0
2171700,4123,2.0
2171700,918,2.0
2171700,3824,5.0
2171700,3825,3.0
2171700,2252,3.0
2171700,2711,4.0
2171700,223,5.0
2171700,1905,3.0
2171700,1300,1.0
2171700,2136,4.0
2171700,3333,4.0
628395,505,5.0
628395,1476,5.0
628395,886,4.0
628395,30,3.0
628395,4479,5.0
628395,571,5.0
628395,2599,5.0
628395,734,5.0
628395,357,3.0
628395,2391,2.0
628395,1865,4.0
628395,3403,5.0
628395,312,3.0
628395,2505,5.0
628395,1692,4.0
628395,4345,5.0
628395,4472,3.0
628395,708,4.0
628395,2342,4.0
628395,3615,5.0
628395,2016,4.0
628395,2882,4.0
628395,1075,5.0
628395,1421,3.0
628395,3612,4.0
628395,1974,5.0
628395,3538,5.0
628395,2913,2.0
628395,2350,4.0
628395,3756,2.0
628395,3047,5.0
628395,2578,5.0
628395,2009,5.0
628395,3151,1.0
628395,4356,3.0
628395,918,5.0
628395,2314,4.0
628395,2304,4.0
628395,789,5.0
628395,1466,5.0
628395,3798,5.0
628395,442,4.0
628395,4355,4.0
628395,1111,4.0
628395,4042,4.0
628395,1479,4.0
628395,1367,4.0
628395,2735,1.0
628395,2122,4.0
628395,963,5.0
628395,2000,5.0
628395,3071,5.0
628395,3290,5.0
628395,2380,3.0
628395,270,5.0
628395,2015,4.0
628395,1708,5.0
628395,1314,5.0
628395,4306,5.0
628395,4214,2.0
628395,3282,4.0
628395,2965,3.0
628395,1193,4.0
628395,2660,4.0
628395,3900,5.0
628395,2782,2.0
628395,2699,3.0
628395,2043,2.0
628395,2329,5.0
1872552,3274,3.0
1872552,1542,4.0
1872552,3513,4.0
1872552,3150,4.0
1872552,1144,3.0
1872552,494,4.0
1872552,3925,3.0
1872552,175,5.0
1872552,424,4.0
1872552,4392,4.0
1872552,2122,4.0
1872552,1744,3.0
1872552,3626,3.0
1872552,3446,5.0
1872552,607,3.0
1872552,872,5.0
1872552,3782,3.0
1872552,180,4.0
1872552,3489,4.0
1872552,1145,2.0
1872552,4123,2.0
1872552,2015,5.0
1872552,3106,4.0
1872552,3900,5.0
1872552,2465,4.0
1872552,2594,3.0
1872552,2372,4.0
1872552,3371,3.0
1872552,4345,4.0
1872552,2782,4.0
1872552,2862,5.0
1872552,97,4.0
1872552,3825,3.0
1872552,996,5.0
1872552,482,5.0
1872552,1905,4.0
1872552,2452,4.0
1872552,1324,4.0
1872552,3893,4.0
1872552,473,5.0
1872552,3860,3.0
1872552,1735,5.0
1872552,2800,3.0
1872552,2152,2.0
1872552,1700,4.0
1872552,3624,3.0
1872552,471,5.0
1872552,483,3.0
1872552,241,5.0
1872552,1865,5.0
1872552,3756,3.0
1872552,1180,2.0
1872552,3879,5.0
1872552,2578,4.0
1872552,2178,4.0
1872552,4306,4.0
279112,1495,4.0
279112,1810,4.0
279112,1357,5.0
279112,3333,5.0
279112,2874,4.0
279112,4141,4.0
279112,457,1.0
279112,750,4.0
279112,3254,4.0
279112,798,4.0
279112,191,4.0
279112,3197,5.0
279112,3962,5.0
279112,2372,4.0
279112,3817,5.0
279112,3385,4.0
279112,774,5.0
279112,2452,5.0
279112,2163,4.0
279112,3938,5.0
279112,4266,5.0
279112,3138,2.0
279112,1905,5.0
279112,438,4.0
279112,252,4.0
279112,3168,4.0
279112,3925,2.0
279112,1766,5.0
279112,3624,4.0
279112,749,4.0
279112,1435,5.0
279112,4043,4.0
279112,4306,5.0
2020235,1428,4.0
2020235,1307,3.0
2020235,482,4.0
2020235,896,3.0
2020235,3938,4.0
2020235,3463,4.0
2020235,4432,3.0
2020235,2874,4.0
2020235,3418,3.0
2020235,886,5.0
2020235,2942,4.0
2020235,524,3.0
2020235,2578,4.0
2020235,4472,5.0
2020235,2095,4.0
2020235,3368,5.0
2020235,457,4.0
2020235,313,4.0
2020235,3371,4.0
2020235,3825,4.0
2020235,2452,5.0
2020235,607,4.0
2020235,433,3.0
2020235,2112,4.0
2020235,3926,2.0
2020235,1102,4.0
2020235,4330,4.0
2020235,2192,2.0
2020235,4043,3.0
2020235,1267,3.0
2020235,1180,5.0
2020235,3320,5.0
2020235,3648,4.0
2020235,3542,3.0
2020235,1659,4.0
2020235,1046,3.0
2020235,937,4.0
2020235,3638,4.0
2020235,2482,3.0
2020235,1532,2.0
2020235,2800,4.0
2020235,299,3.0
2020235,1542,5.0
2020235,30,3.0
2020235,2254,4.0
2020235,1220,5.0
2020235,1833,4.0
2020235,270,5.0
2020235,4306,5.0
2020235,1862,4.0
2020235,4356,5.0
2020235,1502,3.0
2020235,390,1.0
2020235,658,3.0
2020235,1145,3.0
2020235,751,2.0
2020235,1406,4.0
2020235,2376,2.0
2020235,3925,3.0
2020235,3350,3.0
2020235,1470,4.0
2020235,3962,5.0
2020235,571,5.0
2020235,708,3.0
2020235,2395,3.0
2020235,4136,2.0
2020235,1590,4.0
2020235,2385,3.0
2020235,2391,4.0
2020235,1962,4.0
2020235,2612,4.0
2020235,1861,3.0
2020235,1770,3.0
2020235,1975,3.0
2020235,1615,4.0
2020235,4123,4.0
2020235,4345,4.0
2020235,1905,4.0
2020235,2443,4.0
2020235,1976,2.0
2020235,3860,4.0
2613008,2329,4.0
2613008,3315,4.0
2613008,3541,3.0
2613008,2015,3.0
2613008,3798,3.0
2613008,329,2.0
2613008,2922,4.0
2613008,2462,3.0
2613008,2470,4.0
2613008,181,2.0
2613008,2755,4.0
2613008,3510,3.0
2613008,2862,4.0
2613008,494,3.0
2613008,3290,4.0
2613008,118,2.0
2613008,3256,4.0
2613008,199,4.0
2613008,197,2.0
2613008,4227,4.0
2613008,2122,4.0
2613008,4266,1.0
2613008,1144,3.0
2613008,331,3.0
2613008,1962,2.0
2613008,2149,2.0
2613008,798,4.0
2613008,1058,4.0
2613008,636,3.0
2613008,4284,3.0
2613008,2372,3.0
2613008,3106,2.0
2613008,3962,4.0
2613008,1255,4.0
2613008,872,3.0
2613008,3684,4.0
2613008,1901,3.0
2613008,3489,2.0
2613008,4356,4.0
2613008,1832,3.0
2613008,3954,3.0
2613008,241,4.0
2613008,571,5.0
2613008,3165,3.0
2613008,4249,2.0
2613008,3875,3.0
2613008,2342,2.0
2613008,788,4.0
2613008,4331,3.0
2613008,1202,3.0
2613008,3900,4.0
2613008,2889,4.0
2613008,4345,2.0
2613008,2782,4.0
2613008,1905,4.0
2613008,2456,4.0
2613008,1865,4.0
2613008,3282,3.0
2613008,1719,3.0
291503,3043,3.0
291503,2395,5.0
291503,483,5.0
291503,3085,5.0
291503,1145,4.0
291503,3150,5.0
291503,2139,4.0
291503,1264,5.0
291503,1148,5.0
291503,3962,5.0
291503,1652,5.0
291503,1865,3.0
291503,2874,5.0
291503,4479,2.0
291503,2186,5.0
291503,1476,5.0
291503,46,5.0
291503,3326,3.0
291503,2735,5.0
291503,77,5.0
291503,992,5.0
291503,1110,4.0
291503,705,4.0
291503,1571,5.0
291503,4266,3.0
291503,2153,3.0
291503,674,5.0
291503,2783,3.0
291503,1012,5.0
291503,1602,3.0
291503,2001,5.0
291503,1918,5.0
291503,3274,4.0
291503,1799,5.0
291503,988,5.0
291503,216,5.0
291503,2992,3.0
291503,2200,5.0
291503,1530,5.0
291503,189,5.0
291503,2699,5.0
291503,3168,4.0
291503,3151,3.0
291503,1104,5.0
291503,2329,5.0
291503,1600,3.0
291503,3670,2.0
291503,4345,3.0
291503,1096,4.0
291503,3835,5.0
291503,3368,2.0
291503,3451,5.0
291503,751,5.0
291503,758,5.0
291503,4384,5.0
291503,1832,4.0
291503,16,4.0
291503,3197,5.0
291503,1668,5.0
291503,1709,4.0
291503,2528,5.0
291503,241,4.0
291503,4392,4.0
291503,2452,5.0
291503,571,3.0
291503,341,5.0
291503,1144,4.0
291503,3174,5.0
291503,3942,4.0
291503,3624,1.0
291503,4306,5.0
291503,818,5.0
291503,1116,4.0
291503,191,5.0
291503,2460,5.0
291503,3093,2.0
291503,1224,5.0
291503,1902,5.0
291503,4210,5.0
291503,1260,5.0
291503,3525,4.0
291503,1939,5.0
291503,1542,5.0
291503,3925,5.0
291503,3587,5.0
291503,400,5.0
291503,357,3.0
291503,2095,5.0
291503,1428,3.0
291503,3198,5.0
291503,2580,4.0
291503,1890,5.0
291503,3207,5.0
291503,3466,5.0
291503,2940,5.0
291503,408,4.0
291503,3489,3.0
291503,1482,5.0
291503,4485,3.0
291503,2505,3.0
291503,3816,5.0
291503,2554,5.0
291503,3268,5.0
291503,2379,3.0
291503,3434,4.0
291503,963,3.0
291503,3701,5.0
291503,859,5.0
291503,486,5.0
291503,1466,3.0
291503,3680,5.0
291503,1055,4.0
291503,2435,5.0
291503,1794,5.0
291503,3437,5.0
291503,2340,1.0
291503,3017,5.0
291503,1912,5.0
291503,4356,5.0
291503,58,5.0
291503,2708,5.0
291503,2047,5.0
291503,2391,5.0
291503,3782,5.0
291503,749,5.0
291503,3567,5.0
291503,3954,5.0
291503,564,5.0
291503,1216,5.0
291503,166,5.0
291503,3860,5.0
291503,3225,5.0
291503,3009,5.0
291503,3825,5.0
291503,2475,4.0
291503,798,4.0
291503,4049,3.0
291503,3102,5.0
291503,3015,4.0
291503,2112,5.0
291503,2376,5.0
291503,3418,5.0
291503,4043,4.0
291503,3463,5.0
291503,3684,5.0
291503,4056,5.0
291503,607,5.0
291503,4127,5.0
291503,535,5.0
291503,2209,3.0
